0.796164	0.0223066	0.549277	0.558842
0.501986	0.534309	0.611328	0.50527
0.478881	0.769632	0.406287	0.507295
0.115051	0.603022	0.46852	0.455903
0.364308	0.250188	0.579867	0.498964
0.128721	0.436981	0.689634	0.579867
0.48117	0.277373	0.561298	0.464043
0.764341	0.735889	0.609305	0.506145
0.10954	0.687562	0.687223	0.524978
0.348435	0.441738	0.481016	0.516097
0.210392	0.624702	0.451931	0.496284
0.662061	0.556402	0.580184	0.48538
0.932734	0.329501	0.502696	0.484626
0.887136	0.755979	0.565768	0.466576
0.714099	0.809207	0.584818	0.445177
0.489257	0.762642	0.341224	0.513078
0.685844	0.0192413	0.475555	0.509088
0.736037	0.572551	0.509174	0.519175
0.537763	0.519263	0.472742	0.539703
0.99338	0.429666	0.431478	0.467626
0.677446	0.61517	0.560129	0.553526
0.58049	0.43416	0.637057	0.471545
0.948876	0.440513	0.422828	0.498383
0.045315	0.520832	0.624559	0.455363
0.486852	0.721847	0.535536	0.553711
0.829777	0.422181	0.484567	0.492041
0.647091	0.61977	0.69089	0.47663
0.269611	0.702932	0.525606	0.474997
0.119736	0.50558	0.489948	0.49082
0.278538	0.611485	0.504768	0.469488
0.235588	0.519886	0.625348	0.505816
0.695415	0.277313	0.373475	0.532619
0.307253	0.197564	0.532627	0.493076
0.411463	0.644582	0.470879	0.472239
0.193742	0.219485	0.468255	0.524745
0.205247	0.542507	0.389193	0.48668
0.330886	0.343417	0.522836	0.465406
0.819178	0.636128	0.518377	0.488305
0.52259	0.23922	0.412102	0.499636
0.337511	0.183398	0.691076	0.485201
0.683723	0.870595	0.631975	0.484486
0.93947	0.504661	0.615465	0.513142
0.0600481	0.30099	0.405102	0.514066
0.587836	0.388358	0.499573	0.533059
0.848988	0.860842	0.378735	0.517119
0.407355	0.511864	0.649991	0.507722
0.0165589	0.600818	0.617729	0.487371
0.583996	0.0673559	0.564478	0.476763
0.838004	0.342068	0.578454	0.467602
0.441902	0.227699	0.667557	0.521789
0.303877	0.114726	0.58036	0.512961
0.178197	0.706612	0.509671	0.526734
0.388216	0.823934	0.496925	0.41023
0.887908	0.477014	0.441766	0.498515
0.366629	0.337113	0.414039	0.443589
0.876419	0.662147	0.514647	0.48901
0.0395349	0.627574	0.452613	0.514195
0.455979	0.391643	0.617952	0.477181
0.530814	0.512921	0.529582	0.508037
0.343689	0.866438	0.408885	0.473501
0.00249129	0.798417	0.514065	0.45044
0.273363	0.511195	0.523891	0.447721
0.314533	0.270415	0.477662	0.484689
0.69161	0.487495	0.478114	0.445799
0.779076	0.600509	0.523387	0.576391
0.697201	0.152663	0.424575	0.480114
0.0691516	0.555647	0.594953	0.51621
0.5441	0.713935	0.666954	0.463026
0.0275518	0.392237	0.461446	0.500488
0.297121	0.398191	0.615573	0.485362
0.00536568	0.439963	0.497203	0.522865
0.631652	0.406211	0.468697	0.537618
0.963081	0.260496	0.462989	0.531916
0.550014	0.613926	0.365627	0.503296
0.785897	0.808056	0.394945	0.508978
0.99479	0.403941	0.541411	0.460338
0.600093	0.389201	0.384772	0.44251
0.88944	0.180252	0.561286	0.443381
0.0188679	0.288381	0.614782	0.519485
0.363931	0.550435	0.463523	0.466423
0.969463	0.567222	0.408915	0.490307
0.817414	0.0420335	0.464384	0.523153
0.15347	0.27523	0.649572	0.475639
0.474336	0.41397	0.587801	0.525664
0.839723	0.371431	0.496775	0.493196
0.538057	0.421195	0.419407	0.477665
0.358825	0.789513	0.572672	0.457372
0.988846	0.864259	0.478689	0.434669
0.848762	0.826155	0.452533	0.544529
0.450148	0.405143	0.45708	0.542383
0.26076	0.573375	0.360402	0.523922
0.323951	0.402725	0.395448	0.481566
0.879098	0.237028	0.555036	0.470827
0.497268	0.652689	0.610191	0.509129
0.12843	0.614433	0.586463	0.565686
0.461585	0.434983	0.446021	0.511334
0.210549	0.483686	0.603246	0.497904
0.196834	0.35129	0.427599	0.454959
0.858686	0.713467	0.582826	0.473203
0.203584	0.188981	0.480139	0.522706
0.839711	0.452891	0.614397	0.551176
0.748712	0.710146	0.444889	0.550069
0.422197	0.772267	0.592007	0.490313
0.180699	0.586005	0.47347	0.501578
0.4033	0.68532	0.521778	0.476733
0.27457	0.264974	0.4101	0.512976
0.239395	0.775805	0.541335	0.507211
0.124645	0.614836	0.598685	0.505014
0.575421	0.441264	0.535389	0.482292
0.494086	0.371668	0.497654	0.507076
0.0802176	0.127332	0.514177	0.476903
0.780024	0.380171	0.367782	0.515646
0.476804	0.571662	0.435616	0.474444
0.255266	0.934607	0.662996	0.477336
0.769723	0.781238	0.426833	0.519848
0.671892	0.420688	0.508937	0.477393
0.542905	0.182165	0.537118	0.476085
0.774441	0.795543	0.546719	0.532003
0.378336	0.28391	0.481212	0.492906
0.521853	0.233152	0.519185	0.516485
0.109541	0.533017	0.444234	0.433598
0.396166	0.632948	0.445096	0.491985
0.233509	0.717201	0.578326	0.469439
0.157105	0.497502	0.482386	0.500547
0.507843	0.42243	0.465108	0.497667
0.562694	0.208791	0.401197	0.457622
0.467996	0.544842	0.659275	0.519173
0.488071	0.262228	0.593894	0.444475
0.189332	0.514518	0.491192	0.50751
0.613712	0.557164	0.577016	0.474018
0.783853	0.954045	0.58956	0.513496
0.714725	0.495283	0.485114	0.493899
0.957743	0.815732	0.701601	0.441319
0.365408	0.131316	0.544655	0.504763
0.432301	0.489962	0.507552	0.440925
0.00228665	0.296619	0.551386	0.521574
0.0538988	0.45981	0.62479	0.523764
0.208109	0.594731	0.448353	0.459658
0.2654	0.689465	0.594519	0.467749
0.0547413	0.25489	0.576426	0.492967
0.0669241	0.876494	0.577862	0.544955
0.99689	0.627233	0.366504	0.472874
0.190016	0.685233	0.455064	0.502084
0.389846	0.651293	0.499425	0.486082
0.528858	0.602375	0.588445	0.527325
0.291666	0.275865	0.533424	0.498761
0.938183	0.586189	0.473923	0.509945
0.730671	0.393653	0.633105	0.525993
0.846294	0.314229	0.455085	0.462911
0.753057	0.656996	0.617059	0.506119
0.157011	0.623295	0.576113	0.526201
0.293923	0.81696	0.520962	0.513136
0.844016	0.559716	0.376523	0.481427
0.657157	0.542749	0.305744	0.548146
0.218587	0.420445	0.488184	0.490626
0.360559	0.613511	0.590805	0.510014
0.710148	0.123441	0.622475	0.559849
0.714529	0.560933	0.511974	0.522269
0.564863	0.710973	0.492064	0.511425
0.314721	0.644744	0.553115	0.524955
0.264697	0.556692	0.460868	0.459929
0.543203	0.610336	0.593734	0.466727
0.949437	0.336036	0.480538	0.479817
0.2565	0.413679	0.402724	0.452965
0.104352	0.237777	0.618176	0.516557
0.347807	0.536899	0.626614	0.471796
0.639062	0.459146	0.552972	0.486186
0.72513	0.404812	0.369502	0.468758
0.843194	0.100374	0.4378	0.475221
0.411826	0.71303	0.297526	0.49305
0.920243	0.70123	0.507363	0.480277
0.373274	0.878137	0.549252	0.469826
0.0648523	0.615768	0.510701	0.531364
0.950395	0.681722	0.460755	0.539763
0.454518	0.495213	0.553306	0.48646
0.440037	0.274002	0.413334	0.51919
0.0762874	0.549929	0.464919	0.51131
0.44905	0.426092	0.389035	0.508533
0.880068	0.592995	0.440976	0.544671
0.379251	0.571496	0.590926	0.537213
0.612593	0.309039	0.385566	0.518887
0.800144	0.248178	0.518843	0.563214
0.213789	0.60824	0.511844	0.514731
0.277803	0.358287	0.449739	0.555993
0.448156	0.771093	0.451525	0.542134
0.0326534	0.520153	0.344852	0.547319
0.119512	0.585459	0.653467	0.465762
0.982805	0.315115	0.540565	0.522235
0.740505	0.372503	0.663871	0.490777
0.121064	0.726276	0.540909	0.481974
0.933679	0.751709	0.496558	0.464973
0.85123	0.281709	0.551904	0.506557
0.843828	0.435895	0.536054	0.510631
0.881821	0.451723	0.513834	0.476346
0.844779	0.796823	0.628429	0.465419
0.415056	0.228576	0.339119	0.517843
0.410366	0.909618	0.436577	0.451107
0.167305	0.689628	0.434059	0.440876
0.078614	0.268655	0.501108	0.40718
0.161718	0.674146	0.606681	0.456913
0.636714	0.524415	0.328427	0.454582
0.0117116	0.112153	0.598605	0.496877
0.0257514	0.551285	0.560713	0.489973
0.174836	0.909947	0.65329	0.508278
0.451905	0.604395	0.330295	0.472008
0.853954	0.554747	0.594304	0.486642
0.544403	0.0687862	0.380353	0.509209
0.144079	0.566133	0.521447	0.52362
0.884606	0.206415	0.514736	0.530676
0.961613	0.351997	0.43255	0.491385
0.17152	0.539898	0.492625	0.506155
0.784357	0.491522	0.371629	0.494683
0.543684	0.275438	0.627391	0.493144
0.427746	0.483123	0.473364	0.462746
0.573757	0.0770565	0.428048	0.482922
0.0208491	0.749655	0.535058	0.532899
0.511887	0.526798	0.416259	0.478755
0.0485777	0.567287	0.461201	0.537356
0.570782	0.516607	0.598251	0.483594
0.384126	0.54601	0.559382	0.512294
0.554845	0.295885	0.345288	0.531556
0.672755	0.612966	0.434876	0.490788
0.675152	0.487992	0.630685	0.515809
0.373758	0.589689	0.381847	0.512298
0.611558	0.689944	0.664282	0.483632
0.619146	0.778746	0.489277	0.482224
0.930998	0.34307	0.665898	0.496531
0.51324	0.431438	0.540955	0.497064
0.438962	0.656718	0.43684	0.536412
0.0855666	0.639547	0.559332	0.517032
0.419369	0.199913	0.557227	0.538516
0.326319	0.0719907	0.428719	0.48405
0.069049	0.234057	0.49677	0.552369
0.42994	0.154505	0.531973	0.551303
0.0591963	0.0981985	0.741888	0.479175
0.376273	0.651298	0.612466	0.540985
0.595823	0.509496	0.5057	0.546126
0.331401	0.470077	0.596881	0.477945
0.103276	0.268043	0.545255	0.522908
0.155372	0.548446	0.501475	0.528215
0.590637	0.507748	0.302442	0.490346
0.383636	0.321406	0.511444	0.493252
0.248796	0.495718	0.687272	0.545802
0.290541	0.66976	0.44544	0.491749
0.154083	0.208176	0.437644	0.523325
0.107094	0.761112	0.631986	0.48871
0.698142	0.305337	0.619829	0.49452
0.0106949	0.192066	0.537592	0.557586
0.912657	0.607194	0.332346	0.479953
0.880029	0.579531	0.666762	0.445243
0.370792	0.505355	0.462252	0.498435
0.837601	0.860055	0.526312	0.493821
0.977348	0.678254	0.630821	0.556061
0.288809	0.1035	0.413765	0.443839
0.240023	0.474705	0.532147	0.437474
0.220673	0.599492	0.448797	0.545251
0.473547	0.803277	0.568561	0.461166
0.0125776	0.779096	0.497993	0.522682
0.314142	0.35065	0.591437	0.521672
0.510437	0.877406	0.484968	0.514399
0.358338	0.875081	0.564956	0.521682
0.931807	0.451917	0.420709	0.5092
0.872475	0.556156	0.530875	0.549139
0.898297	0.279657	0.44784	0.509625
0.149132	0.484225	0.484175	0.453781
0.749061	0.638407	0.342342	0.485972
0.379188	0.458694	0.576297	0.525921
0.352859	0.736173	0.499177	0.49914
0.340412	0.151774	0.38154	0.522711
0.316537	0.603066	0.468269	0.509886
0.117116	0.537221	0.579792	0.506054
0.235638	0.443039	0.589985	0.520637
0.782406	0.760358	0.548226	0.476503
0.0806459	0.176097	0.482712	0.51947
0.499391	0.464457	0.509492	0.487049
0.230187	0.734146	0.520341	0.538925
0.392821	0.540773	0.554099	0.462056
0.799787	0.608645	0.632707	0.518538
0.62524	0.764861	0.511169	0.481836
0.98622	0.556702	0.500833	0.4847
0.182442	0.123641	0.523829	0.508594
0.906886	0.200381	0.51631	0.505449
0.750697	0.524721	0.509006	0.502149
0.950437	0.605236	0.649604	0.470361
0.76569	0.261631	0.509632	0.457869
0.731572	0.466231	0.4544	0.463892
0.653981	0.411923	0.455115	0.512021
0.183601	0.556138	0.508158	0.434983
0.0228967	0.425831	0.577241	0.465235
0.144883	0.442624	0.563331	0.498526
0.504292	0.473948	0.52833	0.507854
0.472729	0.395037	0.401924	0.469126
0.262818	0.201295	0.519372	0.446297
0.137888	0.263249	0.598649	0.479441
0.813219	0.85103	0.510854	0.530006
0.130744	0.405653	0.466568	0.477394
0.638966	0.435122	0.460123	0.498216
0.209015	0.442022	0.473049	0.503673
0.787502	0.756795	0.612179	0.559359
0.894769	0.54208	0.429335	0.466637
0.395016	0.671647	0.60904	0.513381
0.246428	0.65622	0.591901	0.497324
0.244662	0.493642	0.326728	0.482467
0.118625	0.374882	0.559877	0.481622
0.102476	0.352249	0.346843	0.489073
0.603372	0.182747	0.487018	0.463596
0.939099	0.599299	0.655548	0.554999
0.803813	0.510825	0.533213	0.546974
0.913776	0.432741	0.445783	0.475291
0.246802	0.649531	0.516108	0.502628
0.322283	0.241883	0.431463	0.471864
0.193838	0.449744	0.687151	0.450471
0.148186	0.41314	0.403132	0.522205
0.902228	0.754425	0.546414	0.558906
0.479212	0.533114	0.487172	0.542994
0.905607	0.560748	0.478936	0.51236
0.574728	0.278711	0.441045	0.519078
0.928735	0.59499	0.433821	0.468528
0.203517	0.415546	0.710046	0.547854
0.593794	0.721966	0.584531	0.47962
0.530198	0.576282	0.331994	0.511029
0.864572	0.451354	0.482898	0.477178
0.260583	0.664533	0.436735	0.493651
0.613355	0.349169	0.534943	0.551923
0.642396	0.416953	0.465615	0.474088
0.0312253	0.165456	0.531431	0.462777
0.113357	0.356563	0.543319	0.468645
0.204422	0.402067	0.705977	0.483877
0.205781	0.789059	0.487247	0.530659
0.836947	0.245394	0.609736	0.524634
0.426848	0.482347	0.658469	0.502044
0.483881	0.553706	0.391784	0.519873
0.12241	0.429762	0.405177	0.527135
0.26252	0.762881	0.407839	0.521265
0.108728	0.378034	0.431199	0.53756
0.56913	0.276486	0.482214	0.484859
0.374716	0.448428	0.464659	0.486087
0.944522	0.462012	0.332215	0.47686
0.475017	0.525964	0.472044	0.472931
0.0307002	0.563577	0.475344	0.545619
0.994428	0.291199	0.591661	0.502529
0.0152986	0.403108	0.400664	0.474491
0.248248	0.314794	0.495184	0.499272
0.589098	0.480313	0.498226	0.468985
0.845682	0.417371	0.475131	0.545298
0.853555	0.258459	0.623801	0.462618
0.80334	0.387539	0.644959	0.521361
0.523796	0.527209	0.552018	0.519773
0.818621	0.220564	0.527763	0.480994
0.803351	0.576833	0.431946	0.467955
0.582712	0.647304	0.606627	0.504434
0.103803	0.382854	0.575748	0.483537
0.457025	0.829675	0.573922	0.522228
0.109075	0.647624	0.366766	0.517444
0.522183	0.299215	0.378894	0.419143
0.903493	0.656915	0.532203	0.526387
0.000714665	0.587444	0.47904	0.529497
0.38551	0.418135	0.570151	0.507652
0.184394	0.510519	0.613006	0.490584
0.0270176	0.684071	0.418307	0.542458
0.347638	0.411681	0.464467	0.494951
0.20985	0.330626	0.533399	0.491438
0.0145696	0.458911	0.47579	0.569097
0.890881	0.679682	0.612095	0.503173
0.72515	0.641884	0.539967	0.566975
0.419555	0.219039	0.445118	0.506978
0.548469	0.864223	0.435213	0.521491
0.637332	0.495687	0.272447	0.482488
0.75451	0.670724	0.414824	0.539915
0.678372	0.495729	0.486236	0.508238
0.754482	0.775455	0.447695	0.485684
0.769823	0.186377	0.45232	0.517868
0.103063	0.526849	0.487445	0.468912
0.303255	0.410583	0.417439	0.49153
0.127596	0.191159	0.684668	0.466274
0.983592	0.231543	0.579861	0.504105
0.706888	0.546088	0.419359	0.503576
0.416833	0.510714	0.403095	0.509883
0.225051	0.366181	0.397683	0.472365
0.145668	0.86999	0.375573	0.480306
0.431387	0.838714	0.417214	0.476691
0.611664	0.587918	0.493608	0.483439
0.500964	0.304132	0.399848	0.583872
0.164469	0.557573	0.441274	0.480674
0.492857	0.489414	0.407795	0.468172
0.610735	0.0803507	0.48505	0.524893
0.425192	0.917466	0.537467	0.502741
0.253353	0.756779	0.374013	0.486178
0.621487	0.435122	0.415705	0.545607
0.229238	0.488972	0.493109	0.517028
0.731794	0.683113	0.527583	0.457655
0.477711	0.452559	0.683968	0.503109
0.0924581	0.93755	0.448263	0.508928
0.350002	0.460169	0.682819	0.484567
0.412288	0.421034	0.52057	0.474252
0.092681	0.522484	0.350736	0.54984
0.830343	0.248155	0.451864	0.518408
0.902313	0.543269	0.413472	0.46274
0.832569	0.228196	0.575287	0.479189
0.108437	0.60656	0.420998	0.536236
0.902398	0.261962	0.410563	0.525378
0.983161	0.212241	0.679372	0.515148
0.599946	0.826169	0.558224	0.509914
0.811101	0.349066	0.378283	0.549974
0.114409	0.544335	0.280537	0.499193
0.5019	0.189503	0.404156	0.526442
0.934954	0.404123	0.336033	0.51937
0.137183	0.434772	0.511164	0.486996
0.0206836	0.524903	0.350335	0.510014
0.00334781	0.758219	0.493932	0.511156
0.113889	0.300362	0.648444	0.48533
0.334441	0.515679	0.440699	0.513278
0.525903	0.881584	0.531012	0.505455
0.78875	0.617502	0.549966	0.506363
0.751654	0.466933	0.539191	0.489388
0.197228	0.410263	0.474982	0.513478
0.115442	0.74364	0.544401	0.492908
0.985618	0.629418	0.524875	0.507872
0.405491	0.56823	0.486998	0.504881
0.263578	0.530893	0.434262	0.527787
0.483351	0.446853	0.511367	0.554052
0.91206	0.422271	0.279559	0.530094
0.220127	0.803121	0.605123	0.48318
0.097057	0.719895	0.492908	0.50773
0.470498	0.360115	0.452054	0.501442
0.753236	0.83325	0.326361	0.468566
0.531482	0.700897	0.442282	0.492762
0.510151	0.601457	0.535613	0.458828
0.472866	0.516737	0.591292	0.469825
0.250159	0.864793	0.454431	0.48921
0.833378	0.376549	0.383201	0.477249
0.147638	0.423457	0.408231	0.52416
0.181164	0.734531	0.496601	0.529732
0.546311	0.649852	0.315911	0.494772
0.0297888	0.755385	0.564386	0.46123
0.0369554	0.596162	0.504577	0.497014
0.173712	0.466975	0.533085	0.54358
0.515967	0.516345	0.558635	0.489242
0.0907328	0.368203	0.32821	0.522963
0.79554	0.346865	0.378109	0.529289
0.667058	0.727436	0.456012	0.502812
0.499368	0.442283	0.63745	0.455522
0.155518	0.315875	0.461928	0.510142
0.398774	0.401663	0.472593	0.479104
0.951336	0.565326	0.622556	0.509092
0.301977	0.520068	0.499291	0.477907
0.741746	0.3087	0.520954	0.490648
0.461724	0.86603	0.462313	0.487466
0.674604	0.305972	0.521039	0.486115
0.205129	0.708193	0.5567	0.504139
0.387522	0.26609	0.51849	0.538595
0.546961	0.68039	0.576247	0.438929
0.323162	0.715932	0.608613	0.506796
0.428935	0.535611	0.542841	0.484606
0.0491551	0.343341	0.464707	0.484021
0.222175	0.538804	0.610359	0.461128
0.760263	0.106049	0.523723	0.501249
0.550001	0.120412	0.443148	0.488836
0.574999	0.524335	0.533808	0.511197
0.566166	0.528961	0.528993	0.517043
0.477022	0.381822	0.492304	0.484749
0.589401	0.639665	0.451796	0.529417
0.161986	0.234303	0.489882	0.52771
0.140384	0.718171	0.403793	0.513035
0.876354	0.503315	0.55871	0.484529
0.352443	0.698402	0.495162	0.486011
0.865068	0.500132	0.563116	0.548201
0.654183	0.398784	0.48275	0.514098
0.209245	0.595862	0.413171	0.465458
0.84176	0.537235	0.551612	0.519918
0.867679	0.294448	0.575111	0.509856
0.672986	0.330656	0.53147	0.501865
0.124741	0.491847	0.514357	0.485223
0.618622	0.5221	0.39215	0.522802
0.636211	0.683694	0.49134	0.48047
0.735971	0.37884	0.514661	0.494412
0.749018	0.279018	0.562745	0.440121
0.512264	0.395569	0.347126	0.519358
0.482328	0.662027	0.543694	0.505976
0.618732	0.929675	0.321796	0.451417
0.999475	0.540635	0.400118	0.515903
0.450444	0.544165	0.410031	0.518126
0.0590055	0.556828	0.417125	0.46696
0.620474	0.55389	0.482869	0.512564
0.847726	0.518376	0.512099	0.509793
0.00210256	0.444628	0.522886	0.51985
0.440861	0.665451	0.62015	0.519513
0.567258	0.434371	0.526964	0.487609
0.507852	0.593972	0.401247	0.517774
0.799255	0.576186	0.51362	0.489053
0.614515	0.416227	0.434937	0.524106
0.563959	0.63964	0.428793	0.47727
0.236622	0.516016	0.572357	0.495959
0.873467	0.695082	0.701487	0.479389
0.264224	0.492092	0.432406	0.508704
0.727966	0.640224	0.550325	0.496347
0.44023	0.503002	0.311374	0.43935
0.354222	0.918969	0.441851	0.522049
0.922209	0.727426	0.591797	0.493239
0.496142	0.459706	0.361953	0.493194
0.0932627	0.603355	0.414124	0.430982
0.403025	0.206792	0.398931	0.561703
0.00837329	0.96497	0.520914	0.558621
0.380662	0.638517	0.429129	0.479261
0.752273	0.421734	0.688054	0.507259
0.887595	0.37649	0.529137	0.516285
0.563267	0.780052	0.458453	0.493875
0.995489	0.0674548	0.547002	0.502778
0.506751	0.524239	0.453822	0.471836
0.543167	0.297807	0.605823	0.533043
0.0400895	0.445985	0.466793	0.441442
0.988408	0.707542	0.430958	0.513186
0.529173	0.571953	0.545899	0.483479
0.349753	0.537708	0.558505	0.478824
0.231602	0.692347	0.593091	0.527416
0.367611	0.429116	0.521214	0.456537
0.0939639	0.623596	0.571934	0.538517
0.920865	0.415915	0.438095	0.480231
0.0374037	0.724231	0.576849	0.52727
0.249388	0.53918	0.493268	0.483202
0.319744	0.277534	0.54647	0.493759
0.915156	0.229892	0.519455	0.459205
0.50392	0.215275	0.688973	0.427554
0.885794	0.072825	0.604254	0.521717
0.893521	0.63711	0.460219	0.551496
0.130889	0.601825	0.440767	0.52939
0.477617	0.212737	0.564138	0.56198
0.0384123	0.840277	0.531558	0.43793
0.75917	0.289771	0.363592	0.447422
0.0260028	0.441699	0.645887	0.46356
0.791628	0.313882	0.385664	0.510362
0.395249	0.971538	0.620691	0.535592
0.451383	0.460927	0.401954	0.540548
0.144643	0.555093	0.493114	0.484978
0.553655	0.366861	0.438481	0.537834
0.299999	0.399053	0.262765	0.479709
0.342505	0.671416	0.397327	0.469267
0.263622	0.78375	0.436737	0.52608
0.621376	0.655902	0.48679	0.458785
0.0627678	0.666054	0.33926	0.541091
0.611557	0.589021	0.471339	0.520243
0.157769	0.77093	0.453455	0.503884
0.449733	0.452377	0.572158	0.536822
0.503828	0.132498	0.536601	0.511146
0.966917	0.378223	0.579347	0.429706
0.598316	0.698977	0.614343	0.458293
0.287502	0.414974	0.565547	0.482964
0.071038	0.247641	0.541497	0.518849
0.937523	0.339435	0.495173	0.50537
0.639182	0.548056	0.496595	0.489491
0.210021	0.131157	0.63176	0.495867
0.259667	0.431563	0.438597	0.483504
0.429023	0.172884	0.556987	0.479773
0.226576	0.154551	0.45287	0.524267
0.128651	0.698145	0.352482	0.479544
0.511946	0.308055	0.465981	0.531197
0.91458	0.54921	0.352001	0.442536
0.721101	0.374814	0.436839	0.555796
0.04926	0.297184	0.46798	0.4573
0.112695	0.296675	0.424775	0.481214
0.4445	0.627349	0.662792	0.503094
0.800294	0.441755	0.411512	0.512525
0.202299	0.434709	0.488322	0.519822
0.625787	0.328029	0.432973	0.519979
0.120415	0.6014	0.490917	0.482137
0.384131	0.282768	0.694301	0.501802
0.881994	0.685479	0.530888	0.477204
0.401505	0.306923	0.46891	0.520789
0.950542	0.715585	0.670896	0.487386
0.385813	0.479641	0.534483	0.493096
0.964912	0.715752	0.487926	0.488346
0.863367	0.213578	0.537855	0.471535
0.400859	0.456174	0.434253	0.517875
0.143383	0.214054	0.552101	0.531582
0.0873312	0.491371	0.429036	0.488438
0.359866	0.392027	0.549451	0.501253
0.45758	0.36996	0.611118	0.493514
0.961333	0.662913	0.532188	0.530797
0.711958	0.851138	0.599706	0.550237
0.0155627	0.802747	0.510391	0.488551
0.749818	0.791595	0.38544	0.498966
0.13108	0.280781	0.666868	0.445541
0.0788661	0.57738	0.476501	0.48439
0.37966	0.176988	0.474296	0.487153
0.0350363	0.370512	0.456163	0.460607
0.669416	0.81394	0.435304	0.463484
0.990954	0.312986	0.558156	0.5373
0.859997	0.653721	0.470366	0.479922
0.0670654	0.418253	0.595312	0.483141
0.598049	0.5018	0.534823	0.523586
0.114647	0.309822	0.572761	0.51372
0.526253	0.3451	0.537657	0.464103
0.146758	0.557446	0.716884	0.511206
0.387031	0.193395	0.515823	0.516683
0.972247	0.762068	0.515393	0.45962
0.417033	0.288494	0.468812	0.556148
0.254623	0.31555	0.347197	0.506532
0.920955	0.684216	0.480567	0.551057
0.959793	0.657104	0.536097	0.495557
0.00886689	0.51578	0.624382	0.510721
0.995123	0.603331	0.475055	0.480878
0.458775	0.293495	0.396478	0.493647
0.846172	0.00586922	0.600917	0.541152
0.987415	0.304565	0.387596	0.479206
0.212106	0.945986	0.403144	0.49948
0.204072	0.0740164	0.425508	0.463426
0.504611	0.896502	0.661962	0.528865
0.357361	0.559461	0.423192	0.519735
0.288673	0.952524	0.552666	0.452208
0.659624	0.282392	0.522311	0.482568
0.711757	0.51442	0.397045	0.494447
0.661412	0.38042	0.578729	0.462259
0.203509	0.437424	0.610684	0.475286
0.503872	0.232245	0.407754	0.535929
0.243778	0.616071	0.703571	0.508875
0.54315	0.572565	0.381362	0.524924
0.416494	0.531464	0.561268	0.50354
0.611749	0.987757	0.445464	0.520296
0.131094	0.522329	0.530804	0.541436
0.944439	0.188843	0.458376	0.495931
0.792497	0.281896	0.501537	0.471886
0.58162	0.800174	0.565101	0.539465
0.637423	0.663177	0.472737	0.527736
0.205825	0.411371	0.529491	0.519478
0.89341	0.454567	0.694425	0.488317
0.975666	0.702176	0.57666	0.474603
0.544995	0.272815	0.271293	0.523884
0.536688	0.59537	0.429125	0.484325
0.0804204	0.383093	0.420722	0.544419
0.903656	0.398951	0.557614	0.464229
0.802633	0.78098	0.434737	0.465711
0.508357	0.734347	0.5261	0.535266
0.633437	0.696552	0.520867	0.491324
0.769154	0.362451	0.48414	0.504681
0.0795444	0.611864	0.584854	0.478849
0.134377	0.257489	0.587656	0.495348
0.330831	0.593297	0.506555	0.579585
0.360975	0.366246	0.496124	0.497722
0.724184	0.389053	0.421822	0.543522
0.942612	0.428329	0.617867	0.501411
0.114775	0.0731105	0.505476	0.523633
0.138122	0.799482	0.473192	0.552189
0.919624	0.91798	0.63864	0.551204
0.387824	0.353466	0.483573	0.506303
0.226424	0.314091	0.399046	0.520709
0.869188	0.364436	0.457836	0.463929
0.225997	0.304148	0.515709	0.485607
0.643208	0.594674	0.38243	0.534452
0.818003	0.367931	0.529745	0.508482
0.81176	0.274918	0.556752	0.462873
0.384487	0.755355	0.45647	0.456996
0.8566	0.657964	0.328729	0.507138
0.978919	0.793775	0.486243	0.515359
0.63687	0.101903	0.510044	0.485608
0.310082	0.661977	0.450227	0.468305
0.441596	0.447346	0.416768	0.441328
0.449991	0.565193	0.502918	0.475822
0.320067	0.915279	0.529884	0.471386
0.111932	0.165617	0.519125	0.548131
0.944625	0.544892	0.414986	0.550134
0.299513	0.438032	0.505096	0.535351
0.454791	0.491065	0.527842	0.471808
0.14745	0.390721	0.661022	0.466214
0.00356151	0.525604	0.555264	0.530267
0.40938	0.892726	0.649502	0.533713
0.83499	0.423808	0.488309	0.499635
0.341622	0.66565	0.464544	0.540607
0.378123	0.236219	0.38193	0.506216
0.837145	0.25895	0.69546	0.431933
0.860455	0.523764	0.381516	0.497857
0.995711	0.801808	0.660056	0.484135
0.942179	0.549831	0.547655	0.493625
0.705395	0.252126	0.428423	0.500226
0.217181	0.594839	0.483483	0.471606
0.184568	0.29636	0.381628	0.475216
0.806949	0.728754	0.284669	0.50449
0.103915	0.521123	0.462861	0.526924
0.471824	0.476701	0.38419	0.485253
0.62081	0.703369	0.638363	0.501302
0.784569	0.549728	0.498154	0.510575
0.110044	0.608217	0.483599	0.469986
0.508508	0.17498	0.384072	0.475287
0.974788	0.469543	0.304671	0.501367
0.56487	0.319176	0.545432	0.523008
0.131619	0.702147	0.637711	0.473538
0.161076	0.766594	0.530108	0.50403
0.4156	0.406597	0.501368	0.548752
0.0946543	0.569967	0.463145	0.536498
0.704684	0.531344	0.345232	0.464933
0.706228	0.50996	0.516019	0.544981
0.320631	0.387435	0.503702	0.5514
0.516954	0.510901	0.431269	0.425166
0.140471	0.568401	0.325667	0.528596
0.0536833	0.356825	0.418787	0.500314
0.335655	0.585102	0.516786	0.499966
0.915415	0.309113	0.525916	0.529804
