0.0718949	0.138524	0.702227	1.00724
0.0206156	0.63042	1.40358	0.890828
0.267404	0.818187	0.807383	1.1321
0.398484	5.32063	0.675651	1.04574
1.09749	0.562234	0.701618	1.07382
0.00944087	0.884228	0.887562	0.971716
0.449548	0.178707	0.907602	0.845964
1.63553	1.83057	1.05084	0.9022
1.96988	0.0500321	1.59493	1.01971
0.031084	0.394034	1.10602	0.900347
0.486286	0.126842	0.849148	1.11327
2.00988	0.56282	0.741739	0.935157
2.34615	3.37029	0.901535	1.09802
0.648184	0.249431	1.16626	1.07779
0.15393	1.58978	0.907875	0.988087
0.154708	1.02617	0.665325	1.12383
0.116593	0.305657	1.62411	1.19163
1.01492	0.426074	1.03542	1.13465
0.202306	0.421677	1.04051	0.92005
1.1321	0.935913	1.29432	0.779297
4.55196	1.3067	0.619913	1.33262
0.503559	0.80894	1.79991	0.942631
0.36769	1.14393	1.03566	1.05862
0.0964934	1.29294	1.23542	0.970602
0.566674	0.827741	0.898811	0.930146
0.386859	2.16424	0.340344	0.878054
0.0356953	1.07841	0.71225	0.995237
1.64137	1.70522	1.47189	1.09949
0.634241	0.872747	1.08571	1.0949
0.40574	0.970351	0.782403	1.00391
0.401687	1.35975	1.56861	0.787752
0.12266	0.919318	0.925826	1.05276
0.255433	1.57427	1.11391	0.987023
0.230722	2.20101	1.04757	0.963077
1.81574	0.484821	0.859112	1.00246
0.457507	2.90833	1.46085	0.990452
1.1181	0.573864	1.02777	1.13712
0.518166	0.344755	0.949222	1.07921
0.0632798	1.42001	0.838664	1.12955
1.63331	1.35467	1.05839	0.802617
0.796635	0.849681	1.11332	1.0653
0.68978	1.82911	0.924712	0.872238
0.454698	0.973441	0.339189	1.01994
0.148303	0.264848	0.989264	0.993149
0.786482	0.0783821	0.809469	0.939271
2.07299	3.65661	0.876273	1.03958
0.195528	0.227954	0.762782	1.12538
0.0425723	0.745578	1.31276	1.00215
1.55631	0.344405	0.975269	0.914466
0.782793	0.166061	0.5385	1.04491
0.282346	0.934214	0.545605	1.14363
1.39272	1.05075	1.6921	0.928946
0.280384	0.927448	0.661338	1.10239
0.197482	1.07417	0.716126	0.997523
1.76711	0.129649	1.17064	1.20656
0.131967	0.649571	0.6801	0.931252
0.477476	0.0603035	0.474856	0.958879
0.456509	1.08891	1.44208	0.91625
2.5156	0.920687	1.03346	0.965609
0.104611	0.546906	1.34662	1.20539
0.329959	1.04996	0.714497	1.07134
0.737805	1.15916	1.13071	0.856025
0.8132	0.821969	1.36403	0.948868
1.56457	1.01596	1.13023	0.848316
2.62235	0.639825	0.956521	0.924057
1.55504	1.97471	1.06	1.14099
0.379943	1.27656	1.1648	0.999706
0.604887	1.70346	0.746054	0.893452
2.33737	0.262305	1.03997	1.04876
2.47274	1.625	1.08893	0.957243
0.805985	1.1636	1.23986	1.24799
1.29473	0.312024	0.547017	0.921358
0.566817	0.539014	1.60919	1.01955
2.01333	0.636873	0.985084	1.0133
0.115001	0.273969	0.4435	0.936893
1.12749	0.358079	1.59354	0.928131
1.41663	1.88949	0.490056	1.17219
1.18323	0.100864	0.755203	0.859878
0.129938	0.937136	1.50693	0.858559
1.07873	1.70151	0.961424	1.01044
4.50388	0.437461	1.49868	1.06641
0.787063	0.604663	0.743417	0.913371
0.401297	1.7002	1.26407	0.968717
1.03706	1.57893	0.742409	0.994929
0.489931	2.23011	0.714596	1.25916
0.0774381	0.134751	0.756502	1.0891
1.48415	1.86104	0.764966	1.20133
1.26676	0.800259	0.793505	1.06404
0.39616	0.763605	0.496639	1.0418
2.82132	0.466169	1.42128	0.968699
2.59696	0.319664	0.850017	1.02964
1.50191	0.716741	1.85324	1.0774
0.0662089	1.8353	1.02593	1.00194
0.50597	1.97272	0.700497	0.964236
1.80659	1.13548	0.91026	0.967152
0.0887986	1.59838	1.06738	0.909511
2.09696	0.248671	1.19271	0.954046
1.09031	0.539901	0.930794	1.02516
0.424467	0.190898	0.996985	1.02154
0.162042	0.308708	1.82986	1.19126
0.997158	0.366252	0.957071	0.956572
0.096755	1.40612	0.684754	0.949484
1.07135	0.867767	0.998824	0.973757
0.570942	0.251822	0.915264	1.10589
1.00226	0.421734	1.46884	1.07657
0.0160926	0.595605	0.891589	1.0682
1.22804	0.544325	1.26603	1.1145
0.43959	0.440698	1.35544	0.963641
0.861536	0.52435	1.06446	1.07082
0.429722	1.01193	0.912537	1.00353
0.75502	0.188423	0.97672	1.19858
2.31959	0.728025	0.886995	1.15625
0.0348559	0.469724	0.532637	1.04691
1.39865	0.455018	1.19352	0.989451
0.217677	1.53155	1.96977	1.13296
1.32063	0.984539	1.25203	0.750248
0.485756	0.600892	1.20585	0.927011
1.46114	1.53498	1.24218	1.11729
0.366293	2.34435	1.74941	0.925673
0.911636	1.19275	0.835256	1.10468
0.387067	1.54898	0.755	1.01748
0.534777	1.46381	1.17149	1.04304
0.56903	0.918011	0.965285	0.983245
0.0936117	2.69898	0.680548	1.00224
0.412847	1.25469	1.22826	1.14179
0.0536185	0.902257	1.59042	1.12259
0.433339	1.47655	1.44102	0.904973
2.30652	1.05769	0.568674	1.02178
0.455751	0.317026	0.618139	1.08905
2.81657	3.01507	0.780482	0.984143
0.394499	1.72626	1.37069	1.09274
0.608115	0.310282	1.14337	1.17058
0.605551	0.976751	1.41481	1.03664
0.00790327	1.92929	0.969735	1.11815
2.67801	0.0729114	1.52806	0.840526
1.75532	1.63009	0.678148	1.01271
1.96596	0.901335	1.13587	1.08399
0.670783	0.0658859	0.904723	0.998649
0.765644	1.88789	0.836343	0.921342
1.34799	0.538146	0.858361	0.925167
2.90109	0.508661	2.55507	0.819606
1.38725	0.932575	1.40943	0.943928
0.591386	0.841589	1.55917	1.21517
2.47016	0.467599	1.59632	0.939832
2.27041	0.267704	0.650536	1.11359
3.21992	1.12403	0.939876	0.918366
0.211518	2.05877	0.384507	1.07186
0.585409	0.1992	1.22544	0.936778
1.30139	0.684422	1.19343	1.12832
0.110304	0.753321	1.18316	1.01602
0.00277357	0.220809	0.596691	1.11775
5.04947	1.03436	0.514087	0.958623
0.695845	0.393358	0.800542	0.914876
1.59885	1.12587	1.22042	0.834646
1.13457	0.440243	1.45381	0.906803
1.65124	0.812216	1.48865	1.06445
2.12243	0.869792	0.984765	0.968022
1.21193	0.344157	0.796222	1.19379
1.30829	0.737521	0.549271	0.974711
0.213591	2.08518	1.05282	0.966174
0.584576	0.526412	0.685674	1.07568
0.121863	0.512314	1.27935	1.0183
0.563738	0.168538	1.70409	1.12019
3.02427	1.50558	1.68094	1.08135
1.06153	2.07987	0.789844	0.873062
0.265493	1.24613	0.587019	0.86457
4.03378	0.688631	0.758895	1.26047
0.53008	0.404608	1.36947	0.747015
1.55635	0.671608	0.89173	1.00407
0.124163	0.824184	0.549323	0.983906
0.74095	0.717291	0.928399	1.03179
0.909273	3.67449	1.35248	0.919128
1.1408	1.24494	0.727329	1.09362
1.19471	0.517481	1.1785	0.910317
0.102684	1.07562	0.732627	0.933727
0.320983	0.781757	0.627037	1.07385
0.0984925	0.346947	1.7789	1.01662
0.177742	1.16175	0.631074	1.11779
0.839569	0.150583	1.53071	1.06608
0.0931975	0.556015	1.2367	0.98669
0.405663	1.08906	0.992462	0.857708
0.421484	1.48331	0.756182	0.9627
1.29917	1.50829	1.46788	0.955243
0.439794	0.21587	0.943089	0.941816
1.80335	0.381329	0.812466	0.963286
0.897318	0.499675	0.490542	0.842813
2.39711	3.71257	1.44326	0.973825
0.372384	1.82332	0.995991	0.925425
2.00929	0.594843	0.776265	1.08673
0.275803	0.45767	0.282277	0.883464
2.64903	1.67791	0.821572	0.800027
0.165157	0.382644	0.814505	0.957933
1.57268	0.394612	0.592461	1.19843
1.17811	0.488735	1.57809	0.956947
0.5699	1.49894	0.841335	0.99149
0.0672187	1.66047	0.320981	0.985108
2.20257	0.379286	0.746818	0.894563
0.136885	0.878048	0.636569	0.97156
0.195232	4.16242	0.897138	1.22998
2.32391	0.520152	0.834795	1.02195
0.509491	1.40667	0.580411	1.12312
1.87872	0.878748	0.727092	0.978776
0.61472	1.4102	1.58566	0.939887
0.349536	0.767295	0.909771	0.901936
0.0447518	0.919111	0.764744	0.879027
0.428679	1.81567	1.50543	1.10022
0.264622	0.515204	0.987556	1.05906
2.46109	0.804966	1.80411	1.09697
1.60114	0.50849	0.898988	1.11005
0.030945	0.435665	0.812537	1.08139
0.0717164	0.825085	0.654446	1.12304
0.400449	0.326832	0.959368	1.07792
0.331266	0.284198	0.863106	1.0884
0.274094	1.39045	0.461973	0.975741
0.548459	0.0861934	0.534371	1.01201
0.861817	0.666569	0.51422	1.01857
0.371285	2.302	1.14339	0.886796
0.410121	0.789567	0.706453	0.875167
0.0801149	1.1171	1.54852	0.988045
0.0439155	0.503498	1.11196	0.92457
0.103048	1.49335	0.948453	1.01593
0.456224	0.514211	1.05335	0.968398
0.333101	0.624716	1.2271	1.05886
1.04762	0.913469	0.593397	1.06508
0.39738	0.999524	0.984449	0.917581
0.28709	1.88553	0.966863	0.905671
0.366524	1.38979	0.887917	1.03663
0.646962	0.899948	1.38419	1.01952
0.258225	1.37234	1.12927	0.92771
0.604988	0.289733	1.06481	0.849145
1.39089	4.85369	1.15144	0.973594
1.7046	1.27264	1.44196	1.00691
0.317285	0.853481	0.714823	1.14546
1.43525	0.382082	1.09333	0.999904
0.367233	0.812786	1.28251	0.982597
0.0870201	1.15218	0.73306	1.07872
2.12598	0.3156	1.13603	0.746621
1.41542	0.293353	1.30792	0.999108
0.118763	0.761636	0.854115	0.848106
1.76447	0.37623	0.839735	1.05645
0.173484	1.69435	1.64543	1.06607
0.380345	1.50669	0.495908	0.92522
1.52839	2.0317	1.53576	1.33728
0.309606	0.359723	2.14294	0.938863
0.495604	2.34787	1.31438	1.03033
2.74992	0.112975	0.79147	1.00948
1.55271	0.792957	0.944885	1.14829
1.27884	1.57254	0.681068	1.08995
0.88827	1.25063	0.544339	1.06883
1.89423	2.67774	0.878124	1.03424
0.0448297	1.49642	1.7099	1.06898
0.453653	0.843161	0.826991	0.937331
0.385188	0.534614	0.887436	1.08707
0.325448	0.430969	1.04843	1.01684
1.16049	0.933422	1.14264	1.10934
2.64686	1.52134	1.83796	0.906396
0.671748	0.87434	1.44776	1.01657
2.93396	0.764921	0.751673	0.861187
0.882423	1.49293	0.724126	1.1145
1.05945	1.77118	0.754886	0.989812
0.713876	0.513665	1.32641	1.02622
0.368065	0.927722	1.08041	1.0859
0.37498	0.642113	0.743025	0.900795
0.0950974	1.00628	0.615044	1.06635
1.90701	0.927662	0.764813	0.805201
0.346721	0.591995	1.30207	1.38946
0.811703	2.08022	0.918441	0.821116
0.296016	0.26288	0.834124	1.00398
0.43723	0.485623	0.631304	0.843152
0.647507	0.898387	1.94013	1.1366
0.157887	0.594995	0.830339	0.898428
0.734563	2.65651	1.19817	1.07499
1.79067	0.122923	1.09186	1.0226
0.243706	1.11382	1.28547	0.983839
0.327918	0.968264	1.79792	1.05697
0.181853	4.70758	1.27014	1.09256
0.977608	0.781655	1.19414	1.08124
1.15917	1.90566	0.98556	1.03987
2.01113	1.27135	1.03639	1.12555
0.296932	0.15981	1.56907	1.06286
0.132307	2.82235	1.04094	1.02005
0.185947	0.909688	1.03378	1.27423
0.37608	0.312204	1.15066	1.08328
1.51772	1.28788	0.934146	1.02435
0.954638	0.780369	0.854635	0.899196
2.87218	2.96926	0.922474	0.826239
2.70183	0.867243	1.37463	0.981611
0.847452	0.863937	1.45646	0.956953
0.296511	0.29224	0.55328	0.948094
0.657694	0.317041	1.46784	1.05203
0.738989	2.02653	1.42323	0.879404
0.735372	0.363907	0.763563	0.983106
0.0583057	1.82959	0.785836	0.935467
0.470177	1.56315	0.74915	1.02128
1.38838	0.189939	1.07083	1.05987
1.13398	1.15356	0.864792	0.741933
1.09695	0.309459	0.884459	1.09392
1.00277	2.04471	0.986114	1.04557
0.880159	0.866635	1.15789	0.958546
0.220296	0.86345	1.12408	1.02859
0.304142	1.64162	1.25639	1.08341
0.273355	0.353357	0.641591	0.961981
0.19838	1.01527	0.448367	0.902097
0.241134	0.949318	0.924529	1.23179
1.29693	0.709375	0.596185	1.02743
1.11283	1.29389	0.815718	1.15606
0.0150897	0.257457	1.444	0.96499
1.75464	1.61576	1.00942	0.966657
0.410654	0.174662	1.03335	0.922995
0.496438	0.865146	0.708501	0.931224
0.723659	1.35038	0.738327	1.04909
1.62308	0.554322	0.852194	0.845856
1.33331	0.990529	0.832722	1.14762
0.206378	1.7522	0.455941	0.942604
0.339374	0.50343	1.28736	1.04096
0.804109	0.701115	1.56258	1.02921
2.24396	1.7825	1.10633	0.93648
2.76425	0.606498	0.735277	0.986471
0.222427	0.404448	0.933785	0.804874
1.21876	1.9133	0.697991	1.12685
2.06661	0.618322	1.03218	1.11418
0.677359	1.10696	1.18013	1.00214
5.30388	1.46521	0.720276	0.981197
0.303202	1.55966	0.538272	0.988796
1.20883	0.954164	0.843525	0.923298
0.698468	1.24444	0.718011	0.96159
0.768152	0.509604	1.45738	1.21139
0.210116	2.15596	1.14348	1.04764
0.712566	1.00415	0.620243	0.970077
0.41818	0.672459	0.700045	1.13078
0.062553	1.58074	0.897249	0.973623
0.372032	2.05051	0.949272	1.09061
2.83916	0.818796	0.849604	1.17385
1.213	1.17118	0.816666	0.952535
0.559394	1.22775	1.30131	0.976148
1.74672	0.0220653	1.03878	1.2804
2.9935	1.98626	1.6235	1.02152
0.95908	1.33023	0.998195	0.869234
0.0119167	0.768923	1.06498	0.98084
0.837515	0.8467	1.71071	0.931161
0.444544	0.645935	0.882519	1.26501
3.18735	0.407517	1.10943	1.04228
1.56518	0.225002	1.03664	0.997523
0.478977	1.06028	0.986877	0.967587
1.0525	0.529631	1.17875	1.02379
3.50474	1.39674	0.695213	0.891651
0.0470684	0.522035	0.761194	0.826934
1.18019	1.32055	1.07629	1.07199
0.623682	2.01003	1.37412	0.929707
1.86851	0.48693	1.31759	0.88625
1.14257	1.53085	0.649287	1.02569
0.648224	0.676593	0.998554	0.980317
0.328028	1.45738	0.482419	1.22661
0.50965	0.777281	1.31041	0.964272
0.228976	0.499147	0.591114	1.14713
0.290676	1.28212	1.80014	1.03443
0.185586	0.599023	1.05039	0.792823
0.900842	0.530705	1.09779	0.968958
0.555135	0.541965	1.49655	1.07294
0.722268	0.425766	1.08219	0.924378
0.878064	0.171174	1.15164	1.0878
0.157896	1.58606	1.12023	1.23143
0.427136	0.280846	1.62899	1.062
1.76107	0.243029	0.979379	0.905048
1.41414	0.823978	0.77302	0.870154
0.313027	0.238316	1.27625	1.12566
0.0605609	2.14758	0.913882	1.11135
1.15848	1.64418	0.912227	0.96623
3.96398	0.475706	0.814929	1.11811
0.192661	0.854623	1.48362	0.992514
1.67031	0.299584	1.39477	1.06413
1.91808	0.983992	1.18253	0.899385
2.40551	0.0535256	0.816943	0.965506
0.657043	1.73645	0.973723	0.985957
0.2521	0.634383	1.53725	1.09471
0.191134	0.650497	0.893537	1.08832
5.36695	0.742682	0.879998	0.94279
1.58122	0.600543	0.616565	0.982085
1.04104	0.655913	0.916634	0.922919
0.421601	0.853989	0.875788	0.989409
1.16502	0.837298	1.01834	1.1632
0.285054	0.337664	0.539031	0.968238
0.465097	2.73085	0.511343	1.03671
1.56088	1.0275	1.41391	1.1068
0.297312	0.969508	1.55594	0.941438
1.21241	0.242613	0.659727	0.918511
0.147847	0.458669	0.828129	1.09526
0.138524	0.860438	1.53867	1.07075
1.53856	1.04278	1.0845	1.15952
1.72592	1.09951	0.696265	1.0431
0.825522	1.3282	1.27817	0.915134
0.620514	2.8204	1.10827	0.903406
0.929758	0.819529	0.639908	0.935467
2.77449	0.429656	0.964465	1.12531
3.03065	1.1047	0.950221	0.906667
0.70867	0.889178	0.839238	0.884936
0.194569	0.38956	1.1954	0.987604
3.53071	1.82744	1.00677	0.767014
0.54777	0.0303113	0.703571	0.980102
0.0282769	1.1538	1.37246	0.977868
0.0421733	1.8894	1.06518	1.09405
1.59184	1.88523	1.02273	1.06751
1.21054	0.968246	0.998756	1.13713
0.8149	0.581873	1.61789	0.943316
0.435383	0.402529	1.21975	1.01368
0.272077	0.827753	0.648701	0.930097
4.34759	2.82496	0.694907	0.909299
1.58863	2.60392	0.965285	0.99009
1.42526	2.06589	1.14882	1.13545
1.94487	0.213417	1.11686	0.97699
3.10551	0.149072	1.25459	0.77428
0.773926	2.04576	1.00762	1.20532
1.30056	2.32925	0.677707	0.906938
0.304335	1.35339	1.15918	1.12813
5.63918	0.258501	1.18029	1.0168
0.333916	0.995566	1.15233	1.09919
0.335781	0.632959	0.84452	1.02353
1.25136	0.908242	0.737488	0.88524
1.62576	0.245551	0.89685	1.09857
4.60477	0.578461	0.971996	1.13104
0.735087	0.193087	1.51077	0.9592
0.181225	1.21875	0.74712	0.867195
3.51177	0.620813	1.18461	1.00558
0.52619	0.840798	0.680228	0.970441
1.99841	0.181652	1.4108	0.960396
3.32905	0.742225	0.769534	0.86852
3.95737	0.122215	0.831412	1.08677
0.233833	0.538641	1.34736	1.00092
0.571021	0.760819	1.29789	1.08557
0.565689	2.18933	0.807103	0.983155
2.6834	0.309846	0.618923	0.934041
0.257063	0.281854	0.773214	1.07719
1.14408	2.91125	1.14844	1.04298
0.417382	1.17662	0.803123	0.838131
0.241674	0.113322	0.968173	0.990272
1.89905	0.24965	1.32687	0.947135
1.53709	0.542974	0.99479	0.907331
0.71646	1.43674	1.0425	1.00327
3.94065	0.511691	1.10515	0.992521
0.0658229	2.19918	1.27134	1.14432
0.243319	0.76611	1.00705	0.909107
1.18245	0.52624	0.538031	0.931296
4.66621	0.388549	0.848592	1.10134
0.420778	0.207969	0.946701	1.1138
0.465596	0.627628	0.72075	0.997404
1.09441	0.844493	1.18126	0.903693
0.0917626	1.1752	0.993516	1.04221
0.8788	0.614998	1.36132	1.03839
0.113359	1.39097	1.21781	1.0005
1.3508	0.650936	1.13456	1.11635
0.283889	0.183907	1.20157	1.16913
1.28985	0.202996	0.659486	0.881318
0.469872	1.16193	0.978269	0.967197
0.305632	1.86324	1.13306	0.995347
0.612561	0.381452	1.47325	0.943168
3.01308	2.28505	1.09166	0.926676
0.296529	1.34373	0.692043	1.04192
0.244365	0.360641	0.862385	1.06296
0.999049	2.48196	0.54181	0.889912
0.432616	0.665254	0.808497	0.857492
1.50416	1.91687	0.886988	0.793349
2.25519	0.939118	1.21169	0.881797
0.901927	2.55437	0.552182	0.96233
1.6139	0.846557	0.771553	0.86206
0.865	0.762276	0.486335	0.82765
0.118079	1.16607	1.24094	1.05216
2.31165	0.405425	0.450298	1.14059
1.2899	1.01513	1.21279	0.999823
0.616953	0.858894	1.5232	0.86568
0.260753	0.692325	0.874436	1.04789
1.57171	1.33402	0.89684	0.994633
0.333088	1.05287	1.13152	1.1481
1.6122	0.244686	0.729405	0.977771
0.337895	0.123546	1.4198	0.927473
1.6138	0.425103	1.17831	0.863883
0.48496	0.14904	0.981958	0.921286
3.10023	0.279833	0.646776	0.954409
0.868384	2.5569	1.18765	1.10017
0.24205	1.60871	0.80223	1.02856
1.65202	2.07227	1.0185	1.03509
0.0083079	0.229294	0.822402	1.03853
1.25231	0.715442	1.5838	0.973407
0.40717	2.42559	0.518403	1.10816
0.660027	0.210826	1.19996	0.996661
0.0997551	0.264252	1.17588	0.848886
0.887021	2.00599	1.46015	1.04127
2.41232	2.05232	1.01911	1.03812
0.834585	0.905071	0.842957	0.843056
0.309544	1.57152	1.2864	0.868425
0.0124336	0.838608	0.872789	0.951297
1.20144	0.955326	1.40202	1.09484
0.301906	2.38378	1.35236	0.976508
0.352517	0.571409	0.793692	1.02902
0.386369	1.46311	0.446452	0.982062
0.202359	0.422275	0.377677	1.0576
0.185936	1.24861	1.82101	1.00867
0.789247	1.57497	1.00395	0.917381
1.74098	0.432419	1.23573	1.00606
0.472825	0.555866	1.06609	0.951993
0.165588	2.62915	1.2575	0.946669
0.054453	0.763444	0.845246	1.02408
0.554242	0.175485	0.959061	0.849218
0.851541	2.7131	1.02559	0.917124
0.039803	0.555494	0.820314	1.03181
0.606773	1.28608	1.13499	0.944923
2.05993	3.40261	1.12088	1.03435
1.95284	0.958541	0.852581	1.03371
1.4132	0.759153	0.956518	1.10019
0.436222	1.13373	0.554745	0.824227
1.33867	1.4209	0.877124	1.02093
0.44588	1.02139	0.667933	1.04018
0.388307	1.23556	0.857019	0.989186
1.63055	0.0765865	1.67161	1.01764
0.300184	0.995422	1.45767	1.07939
0.369778	1.37164	0.679996	0.928599
0.318705	0.812596	0.916067	0.861538
0.258439	0.350689	0.971931	0.971067
2.8834	0.278831	1.35652	0.964987
4.09384	1.49454	0.733258	0.886831
0.335696	1.37883	0.8213	0.974393
2.46233	0.80709	1.60366	1.08713
1.4752	0.6548	0.821675	1.10346
0.115878	1.58148	0.424141	0.894443
0.496382	1.81029	1.07105	0.898961
0.430827	1.59954	0.685923	1.05121
0.811522	1.53783	0.959898	1.0819
0.0677609	0.806407	0.774746	0.991884
0.184489	0.485571	1.01562	0.839358
1.37834	0.453804	0.622061	1.19375
0.766068	1.24189	0.720854	0.851554
1.03221	1.74269	0.887733	0.95242
2.08265	0.240099	0.879797	1.06992
1.39686	0.660508	1.28849	1.01611
0.731229	1.34776	0.979662	1.05002
1.63299	0.611292	0.971354	1.00714
0.67921	0.560928	1.2534	1.07328
0.560959	0.342854	1.19854	1.01734
0.57956	0.410922	1.19687	1.03342
3.84053	2.30583	1.11087	0.973678
0.381224	1.84534	1.54569	0.841094
0.0807808	0.804217	1.13931	1.02141
0.361808	0.595031	0.632709	0.952677
0.579082	0.272127	0.957784	1.04772
1.43923	2.37992	1.24728	0.95355
0.777527	0.911218	1.19381	0.95011
0.243127	0.601857	0.848952	0.909707
0.13406	0.677352	1.38139	1.07901
1.17303	1.75308	0.476472	0.968845
0.715526	0.36329	0.759425	0.861609
0.330727	1.05259	1.09081	0.852185
0.219261	0.282947	0.724332	0.887109
0.460776	1.21302	0.477077	1.06284
1.10656	0.857226	0.976721	0.986474
4.66586	0.934882	0.914512	0.927509
0.646546	0.821762	1.03062	0.946941
0.572427	0.251284	1.01909	1.01823
0.830164	2.00274	0.509537	0.866331
0.858008	0.242449	1.35157	1.1383
1.12269	0.518017	1.32169	0.982399
0.389162	1.35167	0.644819	0.941679
0.145302	1.14611	0.885054	1.07847
0.69116	0.806462	0.84971	1.00908
1.14698	0.228023	1.42752	1.09344
1.75241	0.623082	0.656236	0.882107
0.220956	1.61867	0.931105	0.934047
0.536811	1.11313	0.7312	1.02075
3.35223	1.0932	1.13053	0.850597
0.212562	0.833725	0.933437	1.03145
0.791671	0.346678	1.20526	0.956219
2.61142	0.559243	1.41962	1.22216
1.44996	0.538843	0.798356	0.758864
0.442404	0.793559	1.57946	0.961944
0.583319	1.33209	0.774054	1.06643
0.327784	0.523861	1.32368	1.07727
3.9682	0.592185	1.48788	0.771328
0.381893	0.137648	0.830658	1.03757
2.33398	0.441285	0.947562	1.11854
0.915975	1.1041	1.24593	0.978093
0.806659	0.934402	0.728823	0.973663
1.54243	0.0670752	1.11003	1.20439
0.914141	0.88072	0.588406	0.993305
1.79479	1.84997	0.77494	1.01245
0.555316	0.719305	0.747085	1.08119
5.15471	0.267803	1.10176	0.878064
0.373867	0.144639	1.29215	1.0158
0.531746	0.643524	0.719312	1.08478
1.14221	0.261728	0.833193	0.833422
0.380013	1.20615	0.874118	0.985364
0.558345	1.55555	0.620733	0.976427
1.5745	0.644383	1.11305	0.968471
1.00047	0.427697	0.830215	1.01042
2.09818	1.17945	1.19025	0.948111
0.0855226	0.429791	0.505141	0.957967
4.21589	0.512539	1.14327	0.998523
0.384214	1.00918	0.936024	0.877796
0.20781	1.27194	0.721512	1.03254
0.283312	1.14179	0.954873	0.957049
0.562558	0.0932683	1.37481	0.86758
0.0999385	1.57996	0.920784	1.22364
0.477169	0.13883	0.874126	1.18462
2.63451	1.67918	0.618322	1.03745
0.117146	1.40046	0.695523	0.776233
0.858178	0.441579	1.02082	0.919258
1.09005	0.405717	0.883446	1.13041
1.74599	0.231999	0.863225	0.85695
0.640908	0.27814	1.1857	0.959988
2.82774	1.17985	0.572127	0.907121
0.2935	1.65213	0.863536	0.977769
0.415268	0.276935	1.18568	0.985494
0.013173	0.0558587	0.888918	1.11211
0.0600617	1.49173	1.17217	1.15133
0.0618267	0.780693	1.24055	1.08681
0.132985	0.941645	0.577515	0.936448
0.850947	0.989444	0.638762	1.0775
1.56282	1.85878	1.22135	1.08277
2.90224	1.05557	0.853725	1.02795
1.47033	1.77793	0.304387	0.859737
0.490387	0.26622	0.426099	0.93286
0.646316	1.01899	0.664938	0.901545
0.0588785	0.292934	1.87733	1.11989
0.632497	0.964751	1.02164	0.987258
0.572233	0.4891	0.949711	0.977146
0.732322	0.457546	0.862658	1.17948
0.889359	0.557514	1.69304	0.95998
0.273425	1.35975	0.917244	0.957476
0.0327126	1.53276	0.691112	0.993704
0.456278	0.111857	1.29212	1.07878
0.0788808	1.35628	1.1653	1.13747
0.861805	0.192024	1.25621	1.17311
0.0282767	2.06122	1.07602	0.952552
0.303717	1.05181	1.03337	1.00527
1.72954	0.278114	0.594652	0.887137
0.195314	0.871369	1.16694	1.07812
0.218138	2.57793	0.82271	0.839436
0.0116526	1.28806	1.29954	0.881066
3.10364	1.47226	1.45752	1.06413
0.0166149	1.41941	1.35496	0.791671
0.0395356	0.390957	0.821634	1.13762
1.12406	0.830781	0.965629	0.974674
1.26797	0.703967	0.963186	1.15802
2.23111	0.922282	1.15788	0.937288
0.68615	1.76532	0.510812	1.05301
0.598978	0.249112	1.57637	1.13683
0.897816	2.26398	0.871004	0.9196
0.100769	0.0689516	0.613967	0.927695
4.35719	1.42966	1.10117	0.969559
2.84279	1.92637	0.598643	0.975598
0.380594	2.14445	0.635908	1.0787
2.38819	0.473454	0.967134	1.03984
0.570515	2.92861	1.38745	0.891484
0.118422	1.49965	0.679292	0.951612
0.785024	0.397122	1.16313	1.097
0.0155137	0.61475	0.548517	1.05001
0.00175625	0.729845	0.887885	0.909642
0.347374	1.91706	0.509699	1.10451
0.314833	0.833796	1.04519	1.00487
0.90998	0.934578	1.00517	1.04637
0.161344	0.672358	1.18504	1.11612
0.0381765	1.3326	0.978702	1.18329
2.01096	1.58053	1.28941	0.913054
0.143783	0.991446	0.716609	1.06922
0.485861	1.66465	1.02418	1.09854
2.53336	0.695753	1.09895	0.958214
0.148003	0.875479	1.00996	1.00379
0.0292038	0.536018	0.873819	1.32454
0.0999499	2.41594	0.631585	0.899204
2.6663	1.11809	1.0146	1.21334
1.22965	2.51745	0.722639	0.891932
1.03044	0.959437	0.706587	1.04067
0.885372	1.02217	1.31241	1.03954
0.0591065	0.682464	0.908265	1.02618
1.52265	0.347267	1.13159	0.904764
1.34957	0.371086	0.750491	0.978254
1.77047	0.927687	0.768559	0.943834
0.37707	1.1139	1.56438	0.96553
0.367064	0.899257	0.513829	1.0689
0.998545	2.07858	0.686682	0.998088
0.195513	0.308367	0.881909	0.892088
1.38808	0.870061	0.971566	0.901986
0.251094	0.710769	0.989454	1.29232
0.327565	1.30331	1.19569	1.00637
5.22136	0.843306	0.74974	1.098
4.25935	0.847095	0.796142	1.01707
0.17527	1.38846	0.576682	0.967554
0.791666	1.57669	0.916546	0.968066
1.50091	0.789879	0.600185	1.09603
0.442962	0.931108	1.04903	1.0329
0.0987822	0.416763	0.695264	1.05243
1.4282	0.102816	1.05383	0.910266
3.28672	0.281621	0.799302	0.912368
1.00206	2.8874	0.937085	1.22427
0.156423	1.99113	0.955611	0.864382
0.50887	1.70662	1.00489	1.00564
1.47777	0.160237	1.21178	1.0428
0.192433	1.66824	1.21438	0.988326
0.992894	0.973714	0.824741	0.965346
