0.328588	-0.265455	-0.555815	0.247781
-0.424853	0.340513	13.7274	-44.9082
0.316239	1.83435	-0.0558224	-0.336656
-1.35046	0.491102	-0.596779	-8.68101
-0.391461	-0.501377	-7.26141	3.46446
0.962164	-12.7882	-2.25577	-0.292016
0.497169	-0.351371	-2.38384	1.32119
-0.00235964	2.59908	3.14227	-3.92598
-1.67223	-0.683131	-2.96049	-4.76326
10.8491	14.2481	-26.1577	-1.60312
-0.654432	0.335329	-0.338069	0.0339648
-9.33025	-0.285155	0.431972	-1.67874
0.921038	1.87768	0.79222	-13.365
0.237388	0.379263	0.686425	-5.21496
0.620778	-0.296484	0.542976	-0.942929
0.068924	-0.351614	9.47211	2.59209
-1.76701	-1.99639	-0.926422	-4.32314
-0.839324	2.24419	1.01733	-1.17633
8.85842	-6.7259	3.03431	2.40392
-1.50507	1.0316	-0.883309	2.57772
0.903999	2.847	0.224218	-0.199894
0.629793	0.246461	3.2953	0.299395
0.591811	-1.37908	1.87763	-0.342149
-11.943	1.65492	-0.262292	-1.1391
-2.18481	2.7377	-1.49858	-0.817859
1.37699	0.194357	-0.233835	-0.409061
3.13731	-0.494045	-2.91733	-4.255
-0.878997	1.14378	-0.488355	-1.28609
-1.67558	-0.575236	0.27837	0.636206
-0.278969	-1.53667	-0.432727	-1.03764
-0.994153	1.39301	-0.508482	-0.252872
0.16322	-2.16291	3.14364	0.555282
3.24685	0.169574	0.103303	-0.253903
15.0212	0.341741	-0.756613	3.38895
29.0185	-2.69082	-7.88951	-1.76133
0.58947	-0.727878	1.86127	-0.511139
-0.233346	1.56817	-4.72313	-8.97505
-1.01117	0.720433	-0.609315	3.05751
-0.160814	-0.159399	-7.94068	1.22867
-0.0728273	0.611976	2.10308	1.46323
124.251	-1.01721	-0.640848	2.07814
3.85669	-0.618149	0.0445446	-6.45695
-0.90249	-1.17118	-2.12838	0.201549
0.163552	-0.760699	-0.567731	1.37844
-0.687347	-0.527681	-0.744943	-95.7748
0.900586	-0.107244	0.764871	1.58744
-0.33057	0.949665	0.40777	0.0201224
-10.9877	-0.907662	2.0816	60.6439
0.835215	2.32953	0.0797977	0.0832852
2.69844	1.04949	1.52645	-20.1314
-2.26857	0.648128	-0.240829	-0.62387
1.58284	0.921377	-24.1286	-3.84736
-0.758569	-0.682446	-0.401977	-3.70024
-4.81296	-0.670364	0.0736575	1.04627
0.206735	-1.09276	-7.05847	2.00333
-14.4302	-0.814152	0.388925	6.1455
3.99576	0.544718	-0.132373	-1.08427
0.105381	-6.89764	-0.203069	-3.54807
-0.929923	-10.878	-9.44197	-0.162072
0.294355	0.403944	-3.29833	1.55247
-0.155874	0.0469666	-0.546286	-2.45552
13.7678	-0.494481	-0.828715	0.659329
-1.34082	-1.8607	-2.13495	-0.120596
-0.371983	-5.3216	0.282403	-8.85138
0.395251	-0.821203	0.106031	-56.7245
1.49306	1.24802	0.961311	14.5347
35.8981	11.1001	0.387703	0.175187
1.47049	-1.52258	-0.536443	-0.502775
0.237956	0.449973	-2.50593	1.34874
2.87432	-1.80703	-124.015	1.24489
-2.29921	-4.0192	-0.821393	0.249552
-6.68705	-0.830253	-1.53711	-4.56963
0.424379	1.36615	0.403214	0.762505
-0.0249626	-0.33015	-1.40311	-0.32967
0.737948	-4.74374	0.168625	-4.18252
-2.14617	1.20914	-0.163504	-0.0701275
-2.0597	0.193468	-1.1728	1.73365
-0.15629	1.9863	1.15493	-0.822963
0.34403	0.661766	7.25529	4.5466
0.595716	-1.79109	-39.8732	-0.136758
8.9099	0.0330833	-2.80466	-1.11889
-6.98427	-47.2606	0.633312	2.87278
1.93603	0.353471	-0.528659	0.0601191
-2.23042	0.26561	0.350724	-65.2563
0.32026	-0.821123	0.14096	-7.08515
0.237547	0.379933	2.63312	2.52837
-1.86416	0.900855	-1.4235	0.629719
-1.38339	-0.403846	-0.424649	-0.11727
-0.233024	-0.151998	0.99636	-0.302745
0.0181548	0.156343	0.117247	-7.67323
0.713071	1.0523	-0.642061	-0.794971
-2.49042	-3.00555	0.55514	-4.26731
-2.83738	0.39407	0.798357	-0.0336813
-0.524638	1.23867	-1.16051	-2.69142
-0.0268837	2.04551	-8.4607	-3.75287
3.22552	0.00477176	1.86077	-0.698777
-10.1133	1.39153	-0.256643	-8.42559
0.489717	-0.611138	-44.5973	0.0454198
0.352336	0.119208	2.80766	2.6133
8.33153	-0.78625	1.39025	-1.71483
0.0789673	2.58583	-0.131869	1.63476
2.10255	157.207	1.88263	0.24268
-0.733456	-0.0661751	-0.179413	-62.6247
18.1457	0.628554	2.31948	-0.911635
-1.4879	-1.13946	-1.40682	-8.28729
0.000256407	2.01454	0.0470931	-14.9614
0.733025	1.09884	-4.18506	4.62501
-2.07266	0.258947	-0.801883	1.18665
0.10801	-0.175142	-0.123998	0.647158
-1.79036	-0.0191809	3.55689	-6.89217
0.740934	-0.176676	0.152342	-0.423124
-0.333585	12.8407	5.95069	-0.787016
-0.107692	-7.7798	-2.74029	-0.903447
3.84274	-0.548145	-3.09304	-1.01111
-1.78114	-0.208391	1.03331	-3.12058
-0.71798	-0.404662	1.35676	0.468065
-2.43406	-0.326833	-2.26696	1.16101
-0.932823	0.90568	-0.312385	1.7409
-0.316362	3.47127	-3.05255	-0.741641
1.73124	-4.67385	19.0199	-2.08259
0.207458	-0.591308	0.940579	7.31636
-0.517263	1.19064	0.12995	-0.664035
-3.81754	-0.386282	-0.0571254	-0.27369
-0.335993	-2.71344	-0.559139	9.29188
-0.087542	-0.524121	1.24881	4.13823
2.87566	-0.492948	-0.231198	-4.75538
-2.98139	0.136409	0.333646	20.7044
-1.44198	7.15076	0.468044	-51.983
0.975736	0.207792	-1.6386	4.45494
0.302619	0.693549	2.05759	-0.0631776
0.878152	-1.15762	-93.6932	0.427224
-0.7355	1.39136	0.164319	0.110432
-4.13781	-0.351092	-2.0411	-1.03389
0.162293	0.0428869	0.505172	1.03961
1.09513	0.498092	-33.6455	-0.324757
-3.04582	-0.0173849	0.738118	0.661994
-0.528418	-2.57244	-4.29395	-3.90623
0.850298	-1.07966	3.34525	0.263998
-0.0618384	0.295404	-5.2997	3.49442
0.147245	-1.93073	1.59719	-0.421307
0.100007	-0.453179	-0.629107	1.66251
2.05914	-2.58017	0.167013	-1.67367
-0.404897	2.5783	2.28769	0.923297
-0.648384	-1.91891	0.80941	-0.0975369
-0.968868	0.836452	0.863136	-0.393117
0.560161	1.22373	0.16006	-12.5728
-1.48633	24.3609	-0.870994	2.94219
-0.124351	2.4249	1.47399	-0.565434
1.05676	1.12785	0.198933	-0.558838
-109.513	-0.30345	-0.258977	-1.35971
0.0470997	-1.36716	-0.803362	-0.337603
2.2409	-0.939724	-1.86397	-0.486056
-0.877133	1.62732	3.69193	-3.19965
-0.624402	-0.217262	-0.412399	-0.783308
1.13411	0.685107	-0.0652901	2.03746
0.431858	-0.757361	-8.876	0.541282
0.433341	0.130911	0.653307	-0.551217
0.0417777	8.28982	-0.405983	0.879163
0.896612	-1.03325	49.8927	0.17543
-15.2999	-0.946845	1.25076	-0.366258
-5.12246	-0.832294	-29.7289	0.404778
-0.295549	0.0764714	-1.76214	1.33761
12.3952	-0.400359	2.82884	-0.29344
-2.30581	26.487	-0.230212	-1.42694
-25.3437	-0.66424	-0.575788	-0.426697
-20.8143	-0.0225793	-0.192946	-0.230971
-7.12952	-0.721423	0.0291888	-0.760734
-11.8464	0.766754	-1.95579	-0.373322
-1.57138	-1.36839	-0.648206	1.34585
-1.60418	2.86687	0.79117	-2.32776
2.634	14.0138	1.08398	1.1811
0.1212	0.561995	4.08918	-0.30776
-36.9388	-0.884821	2.24833	0.0482557
-1.67283	-0.418666	-0.268858	-4.48137
-1.93839	-0.619594	-10.4462	-8.51425
0.691253	0.694133	0.474848	-7.23143
-27.7184	-3.12309	-0.504818	4.50272
0.284175	1.15931	0.476435	-2.23873
0.150442	0.759613	-1.28481	-1.43137
26.5271	-3.15053	-0.269743	-1.4764
1.81223	14.7879	-1.07666	-0.0191982
-1.17303	1.42438	1.27762	-0.857683
2.58131	-1.18184	-0.0257475	-92.688
0.248266	-0.766336	0.0672665	-0.410082
1.64465	1.58536	0.539058	0.574883
-0.56024	0.703695	-0.430011	1.54313
-0.63804	-8.01234	-2.62671	4.01221
-2.28693	0.26141	0.791962	1.07215
-1.03301	-0.432429	-3.28102	-19.2854
3.54781	0.428158	8.8308	-0.544675
-0.411714	-1.38606	-0.0251538	-1.62218
0.381027	0.918505	0.65478	-0.495906
-1.10696	1.15524	1.41651	2.6842
-0.861412	1.08924	-2.10314	-0.559039
44.0981	-0.575521	0.512539	0.455431
3.44494	0.0658581	-0.545408	-0.902688
0.106498	0.918784	0.74277	-0.400138
0.849623	1.73545	1.29598	-0.468243
5.89734	-0.331353	-3.06623	-0.785512
0.0602299	2.41156	0.183382	-3.22265
-1.24121	3.79867	-2.17605	2.89733
0.408344	0.429209	-2.28583	0.0339438
0.27891	-0.113991	-0.125769	5.16193
0.104474	0.978206	1.16694	-1.42912
-0.0343	1.28057	8.42114	0.434309
0.430793	0.847492	-0.00693168	-1.30167
-0.862922	3.91996	-11.9794	-0.943854
-0.948316	-2.81639	27.6834	-0.789676
0.5398	1.20127	-2.23475	1.28817
-0.536171	-0.0988377	-0.260906	1.09788
1.21195	0.633382	-0.733103	0.276543
12.5395	-0.237714	-0.0429865	-0.260056
-1.31377	2.03155	-16.8239	-0.138904
0.0233137	-0.376206	0.574168	6.5885
0.233794	-0.0636669	4.3276	-0.854097
-0.627712	-1.22495	-2.08824	0.0234412
1.73236	-23.3599	0.127885	-3.21983
0.839861	17.5113	0.409339	-0.639497
-0.265118	-0.582013	8.87734	-1.49675
0.615944	0.337421	-0.0605995	5.34587
0.508181	-2.19003	1.65389	0.000103111
0.10485	-0.191322	0.999606	14.2081
1.07529	0.571059	0.352093	40.5092
-0.893889	-0.287832	-0.600168	-0.0374271
0.494835	1.54898	0.448854	-10.956
-2.71485	-0.456775	0.254324	-0.00346499
-1.13493	0.413402	-2.55068	1.77175
4.16528	-0.393478	0.23705	2.0105
-1.46903	-5.79587	0.397441	-3.32965
1.03154	-0.855657	31.3197	-0.540188
-1.03555	-0.0177334	0.68905	-1.35852
-0.424673	-5.69818	-1.7726	0.850329
0.279031	0.690741	-495.17	1.34485
-0.491397	9.92419	-0.325542	-0.404329
120.683	-1.18709	-2.9909	200.618
0.446885	0.303574	-10.0834	3.70053
1.02852	0.476574	-0.0675325	1.77862
124.621	0.353741	4.41512	-5.89715
5.49726	4.31029	0.981806	0.0432718
2.05037	1.27948	3.16532	0.227834
-0.511455	0.94885	-1.73905	0.176572
-3.19211	-3.2227	0.208987	0.762476
0.802961	-1.82288	-0.685957	-3.96128
2.86437	1.13645	1.45085	1.65705
-0.793684	-2.2201	-1.79155	-0.42471
-3.93701	4.40603	-0.131191	-0.162366
-0.232423	-11.8235	-1.44877	8.22384
-0.549293	0.021289	2.65867	2.37805
1.78218	0.560376	-1.53631	-0.452155
1.04723	1.24439	-6.02677	-1.19183
-12.4931	1.66832	1.56328	3.40584
1.49711	3.10693	5.70167	-0.306666
-1.24478	0.0821913	-0.106519	-102.884
-2.8297	-0.642467	-0.509595	-0.123649
0.406187	1.14885	3.71896	1.53743
0.991544	-0.245336	-0.300137	-5.77177
2.36408	-0.414583	1.47483	0.0873329
-0.317736	-29.3198	0.710262	0.361786
-1.94257	0.646713	-1.50461	-23.0451
0.67564	2.39313	-0.629785	0.260257
-0.496426	0.165207	-2.00206	-0.132166
-0.525777	0.0565073	0.586188	0.0615192
-0.204175	-0.0594256	2.85343	-0.375536
2.65049	0.0141205	7.80399	-0.142609
-0.464825	0.275676	1.01755	-69.4937
-1.15556	0.367678	2.88363	-1.08592
2.70008	0.763362	-1.86271	61.4711
0.127865	-0.95786	0.0904278	0.508505
-1.19347	-1.92897	0.265015	5.63912
1.25755	0.180427	-1.11536	1.41485
2.37133	-0.312772	-3.49643	0.32196
-0.366681	0.637542	-2.50374	2.27749
2.25124	-0.124538	0.128873	1.7646
0.885558	-1.28278	2.34081	1.37928
1.36402	0.273927	-0.227739	1.81675
-0.122531	1.52957	20.479	0.975277
-1.47347	3.56363	0.547757	-3.04883
-1.47889	-0.45613	1.40508	0.585903
0.902173	0.108823	2.40276	0.734302
0.474542	-0.706234	0.633694	0.753092
0.307893	-1.03471	1.11759	-0.920782
8.55489	-243.431	-1.09958	-0.503011
0.869536	-0.478641	-0.23499	-0.242121
-2.4824	4.18466	-0.388599	0.983928
34.1982	0.180151	1.02585	0.494908
1.94796	-0.217055	1.50111	0.0099881
1.37566	11.1627	-0.429829	-0.443223
0.173369	-1.09919	0.843567	1.01924
0.478011	-0.234901	4.21301	-0.0263879
-0.010574	-0.538273	-0.363429	0.00523572
4.39032	-0.038991	0.0669233	0.245411
-10.7069	-0.197159	-0.865391	2.12542
-1.33459	1.56623	0.300467	-0.544642
1.78088	0.356882	0.937433	-0.421053
0.28394	-7.46034	-0.826496	2.73762
3.18005	1.13449	2.72917	0.0404788
-24.7038	-0.500974	2.28591	-1.21795
6.75966	-1.44888	-6.44538	0.588799
0.815753	-0.262181	-0.102499	0.888483
3.23394	0.651502	0.835002	0.0526356
-3.18261	-0.377498	-0.365272	-0.353906
2.51445	0.162066	-0.0599339	-0.853585
-1.48444	-15.6338	-2.4108	-0.647437
-3.06011	2.29047	-1.8025	-1.25199
-0.322558	1.03013	1.69159	-0.540965
-7.2641	1.62925	-0.304916	0.288981
-0.374574	-15.1223	5.66232	0.717645
0.733363	94.169	-0.34366	0.319501
1.86702	1.31247	1.25108	-3.66796
-0.452089	-0.391058	1.21894	-2.14365
-0.023846	-0.0268062	2.54704	0.417034
6.24895	0.377337	0.982326	-0.486844
72.5874	3.39886	0.434788	1.43647
-2.01049	0.648625	-0.842004	-0.367871
-0.74296	-0.844063	-1.11952	0.618931
-0.268326	-3.0432	2.47126	-1.03751
0.380344	0.734647	-0.869892	-0.527212
-0.891792	0.0694122	-0.396972	0.0720214
-1.55515	-1.10806	1.33009	0.988762
9.9805	-3.53478	0.698134	5714.11
0.728163	3.86722	0.253505	-4.57809
-0.138796	-3.8903	-13.1547	-1.72639
0.279185	-1.09392	1.175	-1.83517
2.27975	-1.68693	0.739469	2.02251
-1.00136	1.35954	2.1538	2.00388
48.8078	0.156706	-1.10203	12.157
-0.890128	0.869127	0.0444153	0.824033
-0.233396	0.545922	0.508928	0.194808
-9.17149	-574.368	16.6149	-1.71585
0.520883	-1.5983	-0.205352	1.02379
0.664067	-54.8051	0.544837	1.42032
-2.35959	0.110678	-14.3898	-3.04259
-0.735695	-3.95063	-0.902256	-1.43957
-0.740131	-1.91305	0.25261	-0.247651
0.547502	2.15304	-0.0634129	-0.533668
-1.63852	-7.93757	1.38706	1.82726
0.934131	-2.5989	0.544129	-0.931269
7.4268	1.19405	20.1064	1.19116
58.1166	-0.536064	0.0814748	1.38716
-1.4228	13.7571	-1.67388	-1.03813
-2.1573	-5.35801	-0.0171962	-1.15115
0.160495	0.228416	0.393029	-0.359436
-0.913042	-4.19109	1.18606	-1.27125
0.874735	-0.143297	-5.29274	-6.1718
0.41874	-0.073923	2.03367	2.03299
-1.30037	-4.18303	-0.437744	-0.208353
-0.112069	0.949298	0.0233827	0.540527
2.74493	1.51701	0.980293	0.0164666
0.0302043	0.0831572	0.840485	4.07877
0.441024	-0.28927	2.42402	-3.0986
-0.0532684	-2.78865	-0.216162	1.14857
5.25961	-0.495275	1.93958	-2.27131
0.228905	-0.924373	0.623284	1.75591
-0.37903	0.517497	7.69354	-0.223963
0.361382	0.943758	-0.24345	-0.658624
0.722205	0.244721	-0.0383206	-5.78051
-0.490724	0.205422	0.420179	-1.11708
0.779101	0.613105	-0.648459	4.55708
0.197014	0.939687	-5.52409	-0.0313687
1.33957	0.400466	0.772994	0.0296483
0.767026	1.23633	-0.547436	-0.540071
0.555223	0.370558	-0.108883	-3.75014
-0.0635346	-0.239814	-4.83316	-6.33961
0.346676	2.17256	1.65081	0.789626
-1.85816	-0.51646	0.805469	3.89202
-3.43843	0.910727	0.370376	-0.175414
-0.885369	-2.08551	-0.398565	-0.631092
0.494117	-0.674191	-2.38159	-0.0158814
2.01217	1.69216	0.0750327	-0.59492
0.912611	1.00881	13.7549	2.3227
0.0522182	-1.37121	0.328799	-2.00057
0.0998244	0.438247	3.4885	-1.1523
-2.99716	-1.25769	-0.22705	-0.505205
-2.28571	-0.865553	0.25811	-2.1421
0.346119	-0.504539	1.16944	3.27933
-0.873176	0.429892	-1.25945	-0.192845
27.7439	1.12974	-0.354198	-4.62948
0.735517	0.185945	0.21251	-0.120923
3.42636	1.84654	0.813473	0.106884
-1.35309	0.491977	0.192068	3.54917
-0.585494	-0.463682	-48.7349	0.127339
-6.44548	-4.55943	-0.217912	-1.7588
2.05102	0.507594	-1.41705	-4.17376
1.30954	1.89987	-3.48891	-5.48535
-1.23796	3.71974	-1.44092	5.35267
-0.846832	4.08444	-0.75164	0.520001
-22.1032	2.3041	-0.151735	-0.895727
1.06038	1.80823	7.25417	2.07253
-0.69365	0.0992914	-1.53242	-4.77067
-2.94698	3.17209	-0.171443	-0.79719
-1.65236	2.24643	-1.21363	5.12952
-0.199809	-0.263591	0.205914	1.03158
-17.2585	2.30083	-1.19594	1.42162
0.311813	1.5908	1.34323	5.07322
0.92859	7.72849	-1.43312	1.26329
-0.250709	-5.99477	-0.549589	-3.97548
2.79917	-2.82582	-2.68376	-0.0744748
-0.437929	-0.522423	1.90068	3.03168
-2.46596	-1.46494	-10.0595	-23.564
0.486832	3.78491	-0.880961	-2.51694
2.50569	51.2918	0.0633289	-0.0911678
-1.319	-1.98739	-0.061821	-0.349431
-0.348336	6.83366	0.301566	0.586397
6.95488	-0.912168	-0.507012	1.64065
-3.0711	6.72589	-7.64359	8.46535
1.77156	-10.1382	0.296831	3.86791
-3.45225	-1.00264	7.73105	-2.8947
2.14893	-0.404849	-0.26347	4.56114
-0.461094	-0.0471445	-1.8971	2.11933
-1.89476	-1.19063	2.67278	0.607824
-0.15425	1.59274	-408037	-8.74364
0.0982162	2.05816	-0.0868249	0.470954
0.795502	0.596007	-0.142426	3.61886
-1.49837	-1.71178	-0.0159942	0.0678236
-0.557351	-0.963301	-0.263735	1.5403
0.942391	-0.423845	-0.0193201	0.106261
0.286682	0.405627	-0.640089	-2.61279
-0.439132	0.853595	-7.23198	-0.35555
2.35319	93.1903	0.673387	-0.199496
3.02632	3.59857	4.0716	0.547848
3.02733	1.53858	-1.06122	1.13669
16.3093	-1.47242	0.106764	0.477422
0.382058	1.55141	-0.883364	-0.472166
-1.47896	1.09943	-1.11655	-0.892411
0.803666	3.57618	-2.34731	-0.548076
0.640242	0.583885	1.26023	1.74958
-1.11207	-0.0104483	0.4745	-3.69516
-0.0763567	-4.28761	-1.24743	-0.456765
1.91429	5.6919	24.907	1.16128
-0.114521	-1.23682	0.515961	0.811105
0.658342	2.94649	-0.934123	0.252947
6.06086	-3.45275	2.33697	0.0348019
0.00190845	-0.952118	-0.361326	2.29018
108.698	0.271565	-1.19621	3.51773
0.998786	-10.1919	2.79579	0.301579
-1.37225	-0.412704	-0.16394	0.288176
-6.24779	0.761606	-4.07084	2.46559
0.0912378	1.8702	-1.2003	-0.254724
3.48343	-1.256	-0.0281799	-0.438351
-67.528	0.204038	0.391771	-1.09422
-0.639679	2.64486	0.623347	3.73115
-2.00277	1.93408	7.82248	0.000211984
-0.137759	-0.153645	-1.72133	33.8706
0.125773	1.16541	-4.36074	0.992954
-0.873054	0.918735	-0.327646	0.113443
0.430541	-7.37694	0.320512	4.70119
-2.12062	0.906093	1.31126	-0.419658
-1.08224	-0.259722	3.45879	-3.20376
-3.28924	0.624247	-19.4643	0.380015
-143.135	0.546864	0.347753	-0.253131
-0.696583	0.512956	6.65155	1.1868
-2.12095	-13.4334	0.25281	-0.372191
0.10567	0.00125626	-4.24505	0.279359
0.689688	-4.36233	-2.06412	-10.8824
-0.0375883	0.807569	0.104257	1.17698
-1.44437	-1.66041	-1.33637	-0.041893
0.0872197	0.277159	0.471872	0.142154
-0.597721	-2.97285	-0.0415898	-1.02227
1.02119	0.440145	0.64939	-42.8113
-4.47878	0.174967	0.0694985	2.4159
0.0733111	-0.361512	1.26573	-0.39797
-1.20289	2.79719	-0.617743	0.149312
-0.460922	-0.43508	-1.94507	0.0340369
2.21898	-0.942457	-12.3308	1.64646
0.873602	-1.16336	0.226212	-0.053983
1.14796	-3.05817	-0.882341	-19.5306
-0.0271657	0.564274	-86.6882	0.170639
0.112036	-0.821323	-2.61576	1.14191
0.601052	-1.71619	0.55683	0.122503
2.42983	7.58445	0.673711	11.6205
-3.84181	1.18064	0.894655	4.88439
0.898445	0.421535	-0.422884	3.71885
2.53145	0.245127	-1.26157	-1.0197
-1.97288	0.256212	9.4031	-3.01167
-0.135603	-14.6836	-0.214454	0.759614
-0.660734	1.18461	-0.074537	4.23179
2.55722	-2.48962	-5.83433	-3.83319
2.05982	-1.31163	0.21429	0.384867
1.08399	20.3175	5.40894	8.2211
-2.18893	-1.09011	-2.88116	-0.0185385
5.27333	-0.575728	0.58523	-13.1484
48.2799	1.10159	1.67598	1.11836
5.32046	1.26476	0.446165	1.31644
5.37878	0.0301533	-1.22601	-0.181128
-0.473556	-0.253516	-0.994844	1.19445
-0.416055	-2.06739	-0.10015	6.87683
1.69625	-0.0762288	0.279531	1.73368
-0.495637	-1.22626	-0.0324476	1.70731
0.0666984	-12.7974	1.1335	0.955754
14.4007	-46.4787	-4.77896	2.64208
0.741819	0.302831	-0.719104	-1.54109
4.65053	1.46142	-1.04536	-1.17331
-0.463892	0.699196	13.4006	-3.02884
-0.235676	0.642803	-0.711545	-0.279164
-0.284201	0.216861	-5.40038	0.444513
-0.21876	0.426261	-0.0102685	0.198097
-3.90614	1.35982	0.489442	-0.0202936
-0.057685	1.85779	0.367564	-0.213965
-0.469806	-0.156609	0.0908146	-1.29944
22.7223	-0.563239	0.71856	0.692007
1.00741	1.5625	-1.44132	0.243764
3.11679	3.39105	-1.39752	-0.0133809
-1.32872	1530.62	0.608027	-2.00275
12.7579	-0.492442	-3.89876	-0.46186
-0.589637	-12.0653	0.898704	0.162508
-2.74009	-0.0538675	1.41158	-0.0570533
15.0987	0.373016	1.34068	1.25577
-1.11005	-2.55742	0.288083	0.246364
-1.08199	-1.07704	0.380056	-0.0573601
2.21815	1.48097	0.323868	1.18962
6.93727	0.610967	17.9455	-2.07262
0.613961	-422.979	0.906198	-0.985957
-0.346118	-0.681055	1.27243	-1.41539
0.0237973	-1.16529	1.26798	-1.67103
1.49937	-2.39871	-0.45985	0.396813
-2.03778	0.127941	-2.64976	-0.344627
3.87223	-0.186247	3.90609	-56.1786
0.209668	84.2744	-0.482412	0.939065
0.242684	1.05471	1.00205	-0.565388
-0.414427	-0.456964	0.134067	-2.20223
0.35542	-0.836331	-1.96355	-7.93423
-1.4217	-0.221592	0.473599	-20.7806
-0.286139	0.248301	-0.719972	0.167293
0.676836	-0.393326	-10.4652	0.473955
-0.666315	-0.363405	0.050384	0.434728
-0.441826	-0.879119	-1.19835	0.156057
-1.44363	0.959509	-2.84953	2.54821
4.37401	4.46875	1.51599	-4.64468
-1.90496	-0.191026	-1.47629	-0.0307905
0.392024	-0.389058	10.2031	-59.1544
6.79197	-0.760672	20.8867	-0.0655546
1.09607	3.74007	1.17595	-0.316637
-0.221113	-4.57295	-0.0800864	2.20703
-0.243832	1.41963	-0.977668	-3.2829
1.9369	-0.004487	3.20484	-0.524134
-1185.74	0.402137	-0.58996	-276.432
0.600443	-0.816687	0.589506	1.49222
1.55622	-19.7008	1.01253	-0.36214
0.258634	0.463725	-5.28901	2.86277
1.28455	-1.01098	0.985161	1.38392
0.63086	-0.913112	-0.468813	2.72984
-0.250258	0.335827	1.58838	-0.371454
0.0115429	0.277284	0.519152	11.9337
-0.825281	-2.63943	0.544064	2.53396
4.39556	0.334454	1.65647	4.33808
-0.172519	0.346304	0.228257	1.53278
0.974086	-0.312066	-0.514396	-25.9293
0.431612	-0.0898845	2.5666	-0.760443
-0.578938	0.354083	-0.166331	10.2212
-1.287	-0.209696	0.659436	11.1057
-3.90129	-0.605694	-0.602347	-0.768097
-0.466898	-2.22653	-5.35371	1.92921
-1.31912	-1.87572	2.13277	-2.03994
-11.9023	0.101242	2.75815	1.80445
-1.95275	0.661004	1.76509	0.885239
1.20848	0.155928	-0.447191	4.42447
-1.61282	-0.214799	0.213396	-0.115935
0.0776121	1.67569	-1.57839	-3.82514
1.01307	-0.684266	158.351	0.360393
0.847857	-0.641025	-1.96827	0.30454
0.355342	-1.31797	1.47112	-0.598605
-0.057582	-0.494957	-1.10603	5.20603
0.736232	-0.75563	-1.87864	0.0799347
2.82822	1.12194	-1.05722	-2.71401
0.0833109	-0.168479	0.149699	1.46879
-0.411516	16.2712	-0.0402288	-0.452345
-0.0516217	11.5138	-1.47864	-1.86649
4.55012	1.16005	1.75362	0.69279
0.900804	-6.73707	-0.1441	9.98501
116.674	3.79922	2.99695	2.13978
-2.9582	1.73669	-0.0574384	-0.195348
-0.506922	4.1749	-0.383804	0.360344
-0.765482	-0.418079	0.116618	-2.27592
5.5488	-2.1625	1.98226	-4.16992
2.25964	-3.84196	-0.298225	-0.694949
-1.46066	-0.215713	-1.02859	-0.180193
-0.844097	-0.262282	0.177691	0.170656
-0.56567	-0.546553	-0.181059	-2.80785
-1.525	-0.315494	1.49628	0.912298
0.519968	2.43751	-36.4907	3.17378
47.6252	0.391754	-2.58641	0.794083
-7.2382	1.19732	0.665003	0.0589418
0.941108	0.440841	-0.571645	-0.521148
29.9938	0.131884	9.61702	-31.4647
-7.94602	0.943377	-1.73756	0.594625
0.372239	0.307001	0.29426	0.321078
2.2943	-0.396871	-16.3092	2.33119
1.57037	-0.0889312	1.54307	12.1863
0.801474	1.97187	-1.39856	1.79931
-0.339444	-4.2429	0.238098	-4.17492
0.966055	-0.909718	-0.320402	4.08908
-0.221637	0.816184	-2.68119	-5.95181
0.107514	5.12	-1.38382	-0.71189
-0.175055	3.39165	-3.50635	2.56453
1.47272	-1.26295	5.783	-2.61528
-24.4235	0.396007	-0.813899	0.520343
2.18916	-0.100872	0.652096	2.06636
-76.9551	-0.826738	-1.45524	0.00286258
-10.3162	14.7804	-190.663	-2.96583
-0.603244	-0.486076	0.53152	0.0640889
4.01213	-5.10058	-4.54435	-1.02078
-1.51071	-0.9787	-1.44286	0.532558
-2.21702	0.632524	4.5253	-4.31587
2.34125	0.348416	-0.136439	-1.58965
-0.811112	1.49486	-1.68106	-4.67481
-22.907	-0.358011	1.93893	0.818177
0.450672	-0.976692	-0.521465	0.223795
3.23402	-9.8819	0.900565	0.22566
-0.410896	-0.734582	-1.13829	-1.28334
0.914077	-45.5417	-0.0174454	11.6033
-0.029929	4.25537	-1.09243	-3.27334
2.7938	2.99701	0.573802	-3.04704
1.32682	0.766905	-0.875394	0.169828
-0.463199	1.23	0.344859	1.44387
0.731841	1.32239	-0.361903	-0.481519
-0.965961	2.3121	-0.263343	-0.184767
-3.17429	-1.29393	0.243261	3.63003
-5.11605	0.277384	0.123937	2.98795
0.438222	0.677469	-0.750075	-128.588
-0.304184	-2.23714	0.227298	-0.0340745
0.122669	0.294307	1.25032	-2.97887
-0.140957	16.3278	18.8464	-1.07742
0.682188	-0.766478	-2.1251	-1.70032
-0.371288	-6.52812	-0.36189	0.138158
-1.17575	-1.76128	47.4843	-1.21712
-1.06927	1.9617	2.21582	0.110187
-1.87031	0.689509	-1.65448	-1.07504
-0.289206	1.05386	1.02742	1.16842
0.46412	-0.737116	1.18251	-2.09137
7.32401	-0.636244	1.15133	2.5102
14.1487	2.8599	0.733755	77.3467
1.80069	0.168419	-0.155008	4.58166
